Time,AvgQueue
10500.00000000000000000000,0.04755931280321319676
10510.00000000000000000000,0.04643205330614962739
10520.00000000000000000000,0.04757989938946494135
10530.00000000000000000000,0.04765526932352611572
10540.00000000000000000000,0.04725810762070514065
10550.00000000000000000000,0.04842020095883366876
10560.00000000000000000000,0.04795518332424170832
10570.00000000000000000000,0.04759408924549463071
10580.00000000000000000000,0.04732620066913364315
10590.00000000000000000000,0.04674056038970444277
10600.00000000000000000000,0.04780233977653761818
10610.00000000000000000000,0.04633769873837456643
10620.00000000000000000000,0.04838921338171803255
10630.00000000000000000000,0.04767070055356931874
10640.00000000000000000000,0.04803064778104881860
10650.00000000000000000000,0.04738272041485289826
10660.00000000000000000000,0.04799332435305558864
10670.00000000000000000000,0.04699157448454585606
10680.00000000000000000000,0.04730837193417091607
10690.00000000000000000000,0.04775526621079312362
10700.00000000000000000000,0.04750740741226790881
10710.00000000000000000000,0.04819537807022976350
10720.00000000000000000000,0.04745749223328379895
10730.00000000000000000000,0.04749649976745590890
10740.00000000000000000000,0.04766923489119123669
10750.00000000000000000000,0.04787244934527686013
10760.00000000000000000000,0.04785351218761384195
10770.00000000000000000000,0.04767928206020871640
10780.00000000000000000000,0.04732241603424421766
10790.00000000000000000000,0.04760024919097882029
10800.00000000000000000000,0.04783487553089509070
10810.00000000000000000000,0.04643168216379318924
10820.00000000000000000000,0.04743741380300024735
10830.00000000000000000000,0.04805025084326451645
10840.00000000000000000000,0.04741405449697948943
10850.00000000000000000000,0.04749560042091792444
10860.00000000000000000000,0.04725539465073348017
10870.00000000000000000000,0.04748762414392294906
10880.00000000000000000000,0.04863983693204532166
10890.00000000000000000000,0.04719420408641789716
10900.00000000000000000000,0.04648976239204773847
10910.00000000000000000000,0.04836044669909642102
10920.00000000000000000000,0.04785963985237562390
10930.00000000000000000000,0.04756623438331462200
10940.00000000000000000000,0.04763736241640430941
10950.00000000000000000000,0.04742534774710793766
10960.00000000000000000000,0.04804186995133114674
10970.00000000000000000000,0.04681846514165791118
10980.00000000000000000000,0.04773789730347937493
10990.00000000000000000000,0.04751442214468942771
11000.00000000000000000000,0.04782722329361263625
11010.00000000000000000000,0.04721924279976381922
11020.00000000000000000000,0.04669937229569500609
11030.00000000000000000000,0.04774472689776622369
11040.00000000000000000000,0.04669797890549395869
11050.00000000000000000000,0.04787427979407882922
11060.00000000000000000000,0.04779139636336840469
11070.00000000000000000000,0.04691800703606050643
11080.00000000000000000000,0.04808694313042271434
11090.00000000000000000000,0.04721831843751825297
11100.00000000000000000000,0.04704477477157754245
11110.00000000000000000000,0.04730090322730665098
11120.00000000000000000000,0.04779216938781709334
11130.00000000000000000000,0.04720682347972895987
11140.00000000000000000000,0.04729153473811097824
11150.00000000000000000000,0.04760979865627171931
11160.00000000000000000000,0.04674941839031394875
11170.00000000000000000000,0.04696175185081490067
11180.00000000000000000000,0.04685792331045274955
11190.00000000000000000000,0.04811579186615216192
11200.00000000000000000000,0.04732586724314886972
11210.00000000000000000000,0.04749826495930428022
11220.00000000000000000000,0.04803072982355068021
11230.00000000000000000000,0.04859867448650986160
11240.00000000000000000000,0.04794471181249506525
11250.00000000000000000000,0.04764327834048161237
11260.00000000000000000000,0.04659427830309428864
11270.00000000000000000000,0.04848902388249198836
11280.00000000000000000000,0.04813954914220799214
11290.00000000000000000000,0.04593556518556232704
11300.00000000000000000000,0.04862804281362943792
11310.00000000000000000000,0.04821223801258924663
11320.00000000000000000000,0.04747451366409072282
11330.00000000000000000000,0.04690617880648705745
11340.00000000000000000000,0.04668383011204840088
11350.00000000000000000000,0.04626569252177348268
11360.00000000000000000000,0.04776487714339346102
11370.00000000000000000000,0.04686880402966234205
11380.00000000000000000000,0.04740720162536372906
11390.00000000000000000000,0.04806542902703701825
11400.00000000000000000000,0.04824902218164067030
11410.00000000000000000000,0.04740073148673080994
11420.00000000000000000000,0.04784307488518293322
11430.00000000000000000000,0.04807528026339678850
11440.00000000000000000000,0.04791473960240772573
11450.00000000000000000000,0.04773435754731951419
11460.00000000000000000000,0.04684984307933239001
11470.00000000000000000000,0.04714216691421415500
11480.00000000000000000000,0.04754637635969665571
11490.00000000000000000000,0.04683301167186000591
11500.00000000000000000000,0.04792683803939259968
11510.00000000000000000000,0.04743563325423538757
11520.00000000000000000000,0.04750477779882698870
11530.00000000000000000000,0.04758668084709509472
11540.00000000000000000000,0.04706931660608487666
11550.00000000000000000000,0.04799379684563554599
11560.00000000000000000000,0.04606978911349338818
11570.00000000000000000000,0.04714380325979010411
11580.00000000000000000000,0.04753594016918414461
11590.00000000000000000000,0.04723334191742219190
11600.00000000000000000000,0.04741253968206353420
11610.00000000000000000000,0.04778586424820420453
11620.00000000000000000000,0.04726551362046185062
11630.00000000000000000000,0.04714008737224567591
11640.00000000000000000000,0.04814467350607385537
11650.00000000000000000000,0.04772440104852482268
11660.00000000000000000000,0.04716035029426609432
11670.00000000000000000000,0.04817916521041416128
11680.00000000000000000000,0.04696721391257541872
11690.00000000000000000000,0.04843101454488286939
11700.00000000000000000000,0.04710560629866029220
11710.00000000000000000000,0.04605159902774451364
11720.00000000000000000000,0.04786821457792754531
11730.00000000000000000000,0.04707946780950788418
11740.00000000000000000000,0.04669773077752742418
11750.00000000000000000000,0.04630769974999102839
11760.00000000000000000000,0.04717746080682776177
11770.00000000000000000000,0.04832064152648724714
11780.00000000000000000000,0.04771441452548368101
11790.00000000000000000000,0.04771144224616009205
11800.00000000000000000000,0.04794757353761824881
11810.00000000000000000000,0.04780464749330972513
11820.00000000000000000000,0.04727702767223863206
11830.00000000000000000000,0.04736395313238837140
11840.00000000000000000000,0.04738615213843323792
11850.00000000000000000000,0.04817648614333806811
11860.00000000000000000000,0.04753505607081784379
11870.00000000000000000000,0.04778125260989161960
11880.00000000000000000000,0.04852592336197653761
11890.00000000000000000000,0.04825969438272347672
11900.00000000000000000000,0.04749463521160653817
11910.00000000000000000000,0.04720945937883046228
11920.00000000000000000000,0.04769941140842857280
11930.00000000000000000000,0.04806543364747826313
11940.00000000000000000000,0.04852097178734218752
11950.00000000000000000000,0.04788945817912092923
11960.00000000000000000000,0.04859729615815279458
11970.00000000000000000000,0.04744629784370001796
11980.00000000000000000000,0.04709146332265468082
11990.00000000000000000000,0.04684744706210640375
12000.00000000000000000000,0.04803626240464267672
12010.00000000000000000000,0.04764073904210327365
12020.00000000000000000000,0.04787122339534755078
12030.00000000000000000000,0.04775598265891622257
12040.00000000000000000000,0.04759478260415276468
12050.00000000000000000000,0.04694322935458400403
12060.00000000000000000000,0.04660472274364384215
12070.00000000000000000000,0.04700634442484375591
12080.00000000000000000000,0.04638591963834733101
12090.00000000000000000000,0.04718343184231663795
12100.00000000000000000000,0.04846495707124195973
12110.00000000000000000000,0.04638045309125426313
12120.00000000000000000000,0.04751209491247908312
12130.00000000000000000000,0.04733911277699032888
12140.00000000000000000000,0.04698988409974697716
12150.00000000000000000000,0.04774175628666216947
12160.00000000000000000000,0.04791171242520487344
12170.00000000000000000000,0.04688131936353463064
12180.00000000000000000000,0.04651530589843031610
12190.00000000000000000000,0.04757031519596596064
12200.00000000000000000000,0.04755808833040119088
12210.00000000000000000000,0.04807358050709026331
12220.00000000000000000000,0.04779404003337960061
12230.00000000000000000000,0.04897746654277123496
12240.00000000000000000000,0.04712757823738342872
12250.00000000000000000000,0.04794995202120022615
12260.00000000000000000000,0.04680675928536900954
12270.00000000000000000000,0.04819705950139964445
12280.00000000000000000000,0.04880168684430679499
12290.00000000000000000000,0.04870003922560126042
12300.00000000000000000000,0.04799146987247672469
12310.00000000000000000000,0.04735745600008881701
12320.00000000000000000000,0.04643824332230992585
12330.00000000000000000000,0.04739816034465674927
12340.00000000000000000000,0.04799127922074226255
12350.00000000000000000000,0.04759143806625661804
12360.00000000000000000000,0.04701372409134633307
12370.00000000000000000000,0.04806132410057067234
12380.00000000000000000000,0.04776383140070412231
12390.00000000000000000000,0.04668669148559712045
12400.00000000000000000000,0.04733836115503779057
12410.00000000000000000000,0.04627782706115092515
12420.00000000000000000000,0.04621445081712419883
12430.00000000000000000000,0.04706107973478516199
12440.00000000000000000000,0.04739635248349786945
12450.00000000000000000000,0.04761437074141958853
12460.00000000000000000000,0.04669459145946580625
12470.00000000000000000000,0.04793638995464501174
12480.00000000000000000000,0.04769557463330516972
12490.00000000000000000000,0.04669406182037352804
12500.00000000000000000000,0.04747393827685342932
12510.00000000000000000000,0.04654939945574960297
12520.00000000000000000000,0.04636765966547866380
12530.00000000000000000000,0.04784440270417406743
12540.00000000000000000000,0.04617004570263345820
12550.00000000000000000000,0.04823003943810366678
12560.00000000000000000000,0.04764163461968481256
12570.00000000000000000000,0.04708394857605373990
12580.00000000000000000000,0.04701394443551858843
12590.00000000000000000000,0.04749615569359515871
12600.00000000000000000000,0.04769560774635721312
12610.00000000000000000000,0.04738088814056870546
12620.00000000000000000000,0.04753652372623548561
12630.00000000000000000000,0.04770338687172554631
12640.00000000000000000000,0.04816715220400216019
12650.00000000000000000000,0.04714255558375356203
12660.00000000000000000000,0.04839625628272407887
12670.00000000000000000000,0.04793764475526809954
12680.00000000000000000000,0.04683878225209713031
12690.00000000000000000000,0.04741376796980687619
12700.00000000000000000000,0.04821664291829594329
12710.00000000000000000000,0.04670917825183308614
12720.00000000000000000000,0.04811041989131478736
12730.00000000000000000000,0.04749397594503979719
12740.00000000000000000000,0.04751364037402655560
12750.00000000000000000000,0.04727658831274197254
12760.00000000000000000000,0.04701270052063000887
12770.00000000000000000000,0.04693537405302018739
12780.00000000000000000000,0.04806278885100140341
12790.00000000000000000000,0.04705742906842531881
12800.00000000000000000000,0.04732931352567619487
12810.00000000000000000000,0.04744086180298011379
12820.00000000000000000000,0.04734840391315227326
12830.00000000000000000000,0.04821469432879584016
12840.00000000000000000000,0.04766862962984374369
12850.00000000000000000000,0.04740644438039946784
12860.00000000000000000000,0.04736493724146378925
12870.00000000000000000000,0.04600371923912242172
12880.00000000000000000000,0.04683706957314498487
12890.00000000000000000000,0.04805147826149804707
12900.00000000000000000000,0.04806440460066818687
12910.00000000000000000000,0.04677047293059397037
12920.00000000000000000000,0.04795518204069236512
12930.00000000000000000000,0.04894603981607074938
12940.00000000000000000000,0.04781958574108908372
12950.00000000000000000000,0.04698088252430206863
12960.00000000000000000000,0.04677257527901399620
12970.00000000000000000000,0.04728169093263283329
12980.00000000000000000000,0.04697018867826417698
12990.00000000000000000000,0.04775582797566883808
13000.00000000000000000000,0.04675054803530583752
13010.00000000000000000000,0.04754432944794743932
13020.00000000000000000000,0.04730860572020798016
13030.00000000000000000000,0.04794326539689882510
13040.00000000000000000000,0.04714121782454842868
13050.00000000000000000000,0.04836835828793756981
13060.00000000000000000000,0.04730864332476367867
13070.00000000000000000000,0.04724734938931429012
13080.00000000000000000000,0.04785677776868944161
13090.00000000000000000000,0.04761277943641745863
13100.00000000000000000000,0.04751705642268323065
13110.00000000000000000000,0.04686189020553212931
13120.00000000000000000000,0.04714682737203722968
13130.00000000000000000000,0.04722840751248285479
13140.00000000000000000000,0.04796262220329409326
13150.00000000000000000000,0.04770075351868090924
13160.00000000000000000000,0.04816579214426914418
13170.00000000000000000000,0.04724094867573704060
13180.00000000000000000000,0.04752228274946983938
13190.00000000000000000000,0.04639190393808886870
13200.00000000000000000000,0.04731773790494693543
13210.00000000000000000000,0.04661653838765187491
13220.00000000000000000000,0.04734096237495687143
13230.00000000000000000000,0.04784855960536301550
13240.00000000000000000000,0.04805004208846773428
13250.00000000000000000000,0.04856801403747127571
13260.00000000000000000000,0.04647555445934336421
13270.00000000000000000000,0.04775456317256122907
13280.00000000000000000000,0.04708111050184006496
13290.00000000000000000000,0.04766684392945106513
13300.00000000000000000000,0.04735577248981327758
13310.00000000000000000000,0.04815623234792695134
13320.00000000000000000000,0.04755131703777625007
13330.00000000000000000000,0.04735238308316420258
13340.00000000000000000000,0.04822007175342497842
13350.00000000000000000000,0.04774304855791975527
13360.00000000000000000000,0.04848127500644043575
13370.00000000000000000000,0.04739120319337353920
13380.00000000000000000000,0.04789617306645136546
13390.00000000000000000000,0.04718181757684705713
13400.00000000000000000000,0.04630057715366588111
13410.00000000000000000000,0.04770450018354131100
13420.00000000000000000000,0.04774510930959262323
13430.00000000000000000000,0.04739507848565816667
13440.00000000000000000000,0.04718778630580002659
13450.00000000000000000000,0.04704812055331746706
13460.00000000000000000000,0.04756222113522158568
13470.00000000000000000000,0.04763502351658151918
13480.00000000000000000000,0.04846209242073288431
13490.00000000000000000000,0.04830973935504019601
13500.00000000000000000000,0.04753701779088505275
13510.00000000000000000000,0.04715289353659640748
13520.00000000000000000000,0.04738345885203109481
13530.00000000000000000000,0.04739660806370557533
13540.00000000000000000000,0.04799479401104626147
13550.00000000000000000000,0.04716528683779994818
13560.00000000000000000000,0.04720074065419228859
13570.00000000000000000000,0.04696922526765542893
13580.00000000000000000000,0.04673038713918239995
13590.00000000000000000000,0.04774244291574819554
13600.00000000000000000000,0.04762266852953131457
13610.00000000000000000000,0.04730695519428616824
13620.00000000000000000000,0.04692282471713388192
13630.00000000000000000000,0.04788471033941794908
13640.00000000000000000000,0.04802863672799926459
13650.00000000000000000000,0.04763335258830060648
13660.00000000000000000000,0.04744561640805971398
13670.00000000000000000000,0.04714011342469215382
13680.00000000000000000000,0.04719097792431641014
13690.00000000000000000000,0.04766761471060745187
13700.00000000000000000000,0.04639544011184567468
13710.00000000000000000000,0.04765897272775746624
13720.00000000000000000000,0.04718249968258075161
13730.00000000000000000000,0.04806863221960582661
13740.00000000000000000000,0.04714093943895439343
13750.00000000000000000000,0.04793408029219666661
13760.00000000000000000000,0.04849829701208382277
13770.00000000000000000000,0.04785485449592701696
13780.00000000000000000000,0.04761480759427496462
13790.00000000000000000000,0.04692109824268241719
13800.00000000000000000000,0.04852907509845937051
13810.00000000000000000000,0.04816071870284385770
13820.00000000000000000000,0.04697937164242370345
13830.00000000000000000000,0.04763956488941174794
13840.00000000000000000000,0.04748027152215020946
13850.00000000000000000000,0.04692101817746122810
13860.00000000000000000000,0.04833552301852107186
13870.00000000000000000000,0.04675388085920327563
13880.00000000000000000000,0.04771594421131213765
13890.00000000000000000000,0.04759834087514392548
13900.00000000000000000000,0.04790885913248232181
13910.00000000000000000000,0.04762026003324231621
13920.00000000000000000000,0.04755665368498127044
13930.00000000000000000000,0.04857741664722499408
13940.00000000000000000000,0.04731833571343281586
13950.00000000000000000000,0.04788710971276965989
13960.00000000000000000000,0.04676703549988430603
13970.00000000000000000000,0.04701923059668911692
13980.00000000000000000000,0.04725780412904664884
13990.00000000000000000000,0.04713932231128582784
14000.00000000000000000000,0.04743872361726318709
14010.00000000000000000000,0.04731205893925284622
14020.00000000000000000000,0.04678397418986000866
14030.00000000000000000000,0.04799790207189784386
14040.00000000000000000000,0.04788420729639375484
14050.00000000000000000000,0.04738690811237050715
14060.00000000000000000000,0.04729592838043503861
14070.00000000000000000000,0.04708784970862980868
14080.00000000000000000000,0.04762464678331250478
14090.00000000000000000000,0.04658997198741280515
14100.00000000000000000000,0.04731507560200247375
14110.00000000000000000000,0.04719349431210035500
14120.00000000000000000000,0.04841640162818604265
14130.00000000000000000000,0.04674189173711604250
14140.00000000000000000000,0.04746295422222750193
14150.00000000000000000000,0.04819759379429486984
14160.00000000000000000000,0.04567556328591528686
14170.00000000000000000000,0.04808661537082532800
14180.00000000000000000000,0.04796363673206337219
14190.00000000000000000000,0.04775829974049756316
14200.00000000000000000000,0.04753472067323415845
14210.00000000000000000000,0.04829456781912500052
14220.00000000000000000000,0.04683930378144297163
14230.00000000000000000000,0.04772044456705119148
14240.00000000000000000000,0.04670273764010579587
14250.00000000000000000000,0.04629404008959515232
14260.00000000000000000000,0.04742555711271560781
14270.00000000000000000000,0.04716086943069689591
14280.00000000000000000000,0.04745993443789648519
14290.00000000000000000000,0.04781208601837454858
14300.00000000000000000000,0.04699925575460184302
14310.00000000000000000000,0.04712234191812623985
14320.00000000000000000000,0.04684124551145588816
14330.00000000000000000000,0.04707799361464633237
14340.00000000000000000000,0.04825334928715763888
14350.00000000000000000000,0.04738345681587873004
14360.00000000000000000000,0.04601884678823268959
14370.00000000000000000000,0.04704202017397229180
14380.00000000000000000000,0.04776956994103129933
14390.00000000000000000000,0.04815395821046981190
14400.00000000000000000000,0.04813330936702048257
14410.00000000000000000000,0.04731246924002858317
14420.00000000000000000000,0.04694472354899666827
14430.00000000000000000000,0.04746516443647073868
14440.00000000000000000000,0.04805493508437640865
14450.00000000000000000000,0.04769254005983362271
14460.00000000000000000000,0.04753737943602745486
14470.00000000000000000000,0.04783830651918333926
14480.00000000000000000000,0.04800663518078248510
14490.00000000000000000000,0.04712185716142746478
14500.00000000000000000000,0.04791527596517589083
14510.00000000000000000000,0.04795149076490461820
14520.00000000000000000000,0.04703302865820489093
14530.00000000000000000000,0.04730982160449372087
14540.00000000000000000000,0.04803064647668367493
14550.00000000000000000000,0.04661868308651041098
14560.00000000000000000000,0.04748454441354828248
14570.00000000000000000000,0.04673524097517903209
14580.00000000000000000000,0.04777117699970523379
14590.00000000000000000000,0.04782727322291484284
14600.00000000000000000000,0.04676579319946751190
14610.00000000000000000000,0.04737744664042144865
14620.00000000000000000000,0.04778393007996128983
14630.00000000000000000000,0.04748397851891663496
14640.00000000000000000000,0.04753357579439333042
14650.00000000000000000000,0.04720572440408070392
14660.00000000000000000000,0.04719776282117156552
14670.00000000000000000000,0.04766000169634176942
14680.00000000000000000000,0.04754436882575632795
14690.00000000000000000000,0.04778903255480571738
14700.00000000000000000000,0.04724344056880603465
14710.00000000000000000000,0.04609501567409801659
14720.00000000000000000000,0.04768629334602220854
14730.00000000000000000000,0.04823103370268640860
14740.00000000000000000000,0.04684446244882187887
14750.00000000000000000000,0.04779472246935909108
14760.00000000000000000000,0.04675837061933904582
14770.00000000000000000000,0.04759715560510651561
14780.00000000000000000000,0.04760164936741014680
14790.00000000000000000000,0.04853609123893676963
14800.00000000000000000000,0.04741984369246281250
14810.00000000000000000000,0.04729701888543819122
14820.00000000000000000000,0.04646332777630723249
14830.00000000000000000000,0.04865229933351390701
14840.00000000000000000000,0.04763296703767372353
14850.00000000000000000000,0.04687762855282058549
14860.00000000000000000000,0.04739050464009208347
14870.00000000000000000000,0.04664672732191577770
14880.00000000000000000000,0.04783823576665530153
14890.00000000000000000000,0.04747740901408360054
14900.00000000000000000000,0.04707276426955565862
14910.00000000000000000000,0.04700632058838813410
14920.00000000000000000000,0.04751816561854127485
14930.00000000000000000000,0.04775617162578360553
14940.00000000000000000000,0.04839380303623953827
14950.00000000000000000000,0.04784235147370089619
14960.00000000000000000000,0.04770345295235575711
14970.00000000000000000000,0.04796963060774116910
14980.00000000000000000000,0.04727723316334725423
14990.00000000000000000000,0.04842393502565531249
15000.00000000000000000000,0.04821675259962685672
15010.00000000000000000000,0.04720745099120773197
15020.00000000000000000000,0.04878514097917236586
15030.00000000000000000000,0.04710380458909484147
15040.00000000000000000000,0.04769131144618998785
15050.00000000000000000000,0.04670044464222609937
15060.00000000000000000000,0.04675110767993323480
15070.00000000000000000000,0.04782865150115413883
15080.00000000000000000000,0.04715068804756600285
15090.00000000000000000000,0.04753122426968598574
15100.00000000000000000000,0.04700759456746625431
15110.00000000000000000000,0.04801145804987399374
15120.00000000000000000000,0.04715309582730182331
15130.00000000000000000000,0.04850639147408271346
15140.00000000000000000000,0.04804911710854858908
15150.00000000000000000000,0.04666583570292048844
15160.00000000000000000000,0.04733364917369151798
15170.00000000000000000000,0.04713689015780227198
15180.00000000000000000000,0.04740853701948428978
15190.00000000000000000000,0.04674446462528130536
15200.00000000000000000000,0.04650502807047759979
15210.00000000000000000000,0.04724171296168840073
15220.00000000000000000000,0.04827965687341429640
15230.00000000000000000000,0.04774868797303601087
15240.00000000000000000000,0.04767414962290775909
15250.00000000000000000000,0.04822973494390540156
15260.00000000000000000000,0.04707209578925102000
15270.00000000000000000000,0.04736275971511980099
15280.00000000000000000000,0.04675877718347039996
15290.00000000000000000000,0.04865751804437676992
15300.00000000000000000000,0.04768102782185520971
15310.00000000000000000000,0.04685976460187393777
15320.00000000000000000000,0.04683194709488604224
15330.00000000000000000000,0.04703098444474486384
15340.00000000000000000000,0.04678502634498048207
15350.00000000000000000000,0.04777917863818639810
15360.00000000000000000000,0.04698490563038100476
15370.00000000000000000000,0.04689931839294387422
15380.00000000000000000000,0.04737595303505998112
15390.00000000000000000000,0.04767908294652971335
15400.00000000000000000000,0.04734036557053131200
15410.00000000000000000000,0.04717289688290540045
15420.00000000000000000000,0.04765068869233909932
15430.00000000000000000000,0.04793853022543160397
15440.00000000000000000000,0.04794708934180973159
15450.00000000000000000000,0.04740377146886911447
15460.00000000000000000000,0.04795302327150278293
15470.00000000000000000000,0.04712486257003947743
15480.00000000000000000000,0.04736122475707315455
15490.00000000000000000000,0.04660022940122788421
15500.00000000000000000000,0.04842060818043093795
15510.00000000000000000000,0.04687632315301473035
15520.00000000000000000000,0.04747766719430986798
15530.00000000000000000000,0.04701057159231284560
15540.00000000000000000000,0.04794172954355109539
15550.00000000000000000000,0.04862375274866902186
15560.00000000000000000000,0.04706076598466829575
15570.00000000000000000000,0.04859192421999168621
15580.00000000000000000000,0.04789897463208370176
15590.00000000000000000000,0.04694912161223719488
15600.00000000000000000000,0.04805678322684978077
15610.00000000000000000000,0.04757176671165238430
15620.00000000000000000000,0.04728275820953166397
15630.00000000000000000000,0.04789354190955566470
15640.00000000000000000000,0.04815327841477382714
15650.00000000000000000000,0.04727131048082418296
15660.00000000000000000000,0.04763742798474083356
15670.00000000000000000000,0.04753199335244789187
15680.00000000000000000000,0.04796451650653445198
15690.00000000000000000000,0.04774380382376106763
15700.00000000000000000000,0.04824560729558482336
15710.00000000000000000000,0.04723525157865996610
15720.00000000000000000000,0.04740590153195305828
15730.00000000000000000000,0.04831991250345051003
15740.00000000000000000000,0.04813007137551945924
15750.00000000000000000000,0.04716696527808895978
15760.00000000000000000000,0.04760407189709747050
15770.00000000000000000000,0.04725504133323379236
15780.00000000000000000000,0.04793763274908690447
15790.00000000000000000000,0.04757634039441537704
15800.00000000000000000000,0.04770773556475441102
15810.00000000000000000000,0.04671344987517294517
15820.00000000000000000000,0.04804250598756643759
15830.00000000000000000000,0.04775109917326717662
15840.00000000000000000000,0.04690684122595541183
15850.00000000000000000000,0.04689864686042861941
15860.00000000000000000000,0.04691065961479399388
15870.00000000000000000000,0.04699060837806540158
15880.00000000000000000000,0.04774010750211860749
15890.00000000000000000000,0.04783279410422781180
15900.00000000000000000000,0.04775214147527768321
15910.00000000000000000000,0.04735720445545696378
15920.00000000000000000000,0.04602940975980641253
15930.00000000000000000000,0.04856513388494708428
15940.00000000000000000000,0.04642821590851481384
15950.00000000000000000000,0.04806338563403139696
15960.00000000000000000000,0.04839559652994475381
15970.00000000000000000000,0.04701229079297961772
15980.00000000000000000000,0.04740917909644290495
15990.00000000000000000000,0.04699574487840731118
16000.00000000000000000000,0.04660314507095492803
16010.00000000000000000000,0.04757576227862283375
16020.00000000000000000000,0.04745167701018321305
16030.00000000000000000000,0.04650917525548155240
16040.00000000000000000000,0.04734339252136234716
16050.00000000000000000000,0.04747546181532793369
16060.00000000000000000000,0.04770708794422226506
16070.00000000000000000000,0.04700741653688271515
16080.00000000000000000000,0.04725652646658665829
16090.00000000000000000000,0.04770087698133539805
16100.00000000000000000000,0.04773527482298096924
16110.00000000000000000000,0.04877162217449146353
16120.00000000000000000000,0.04736993930628424776
16130.00000000000000000000,0.04712118070346751203
16140.00000000000000000000,0.04813589437259407910
16150.00000000000000000000,0.04726919737790203496
16160.00000000000000000000,0.04816640570847846581
16170.00000000000000000000,0.04704111298572880018
16180.00000000000000000000,0.04762751080007097959
16190.00000000000000000000,0.04727629858051460299
16200.00000000000000000000,0.04643126985838313264
16210.00000000000000000000,0.04749218632948647156
16220.00000000000000000000,0.04733628447943774575
16230.00000000000000000000,0.04818282214557592646
16240.00000000000000000000,0.04683399487351477819
16250.00000000000000000000,0.04685753479452480635
16260.00000000000000000000,0.04693021357688262341
16270.00000000000000000000,0.04824233928950080047
16280.00000000000000000000,0.04753840142375784922
16290.00000000000000000000,0.04813758010990001196
16300.00000000000000000000,0.04765225012634764779
16310.00000000000000000000,0.04709290181107791962
16320.00000000000000000000,0.04736341370833944270
16330.00000000000000000000,0.04811776494706619667
16340.00000000000000000000,0.04766507103296794418
16350.00000000000000000000,0.04770546434731758045
16360.00000000000000000000,0.04731951197173848989
16370.00000000000000000000,0.04736753103496853246
16380.00000000000000000000,0.04776051550784056465
16390.00000000000000000000,0.04772978211689696271
16400.00000000000000000000,0.04747797019597335688
16410.00000000000000000000,0.04693975049454421344
16420.00000000000000000000,0.04756608827942444828
16430.00000000000000000000,0.04677932750395936978
16440.00000000000000000000,0.04750822078862863840
16450.00000000000000000000,0.04772532251396982561
16460.00000000000000000000,0.04712980227064384603
16470.00000000000000000000,0.04734723646262298941
16480.00000000000000000000,0.04724139692743144908
16490.00000000000000000000,0.04698561786028640497
16500.00000000000000000000,0.04773520965674171723
16510.00000000000000000000,0.04756903524844084685
16520.00000000000000000000,0.04775491842504810819
16530.00000000000000000000,0.04774724879250714232
16540.00000000000000000000,0.04719486209411002248
16550.00000000000000000000,0.04708521645468005667
16560.00000000000000000000,0.04818541706414180420
16570.00000000000000000000,0.04769608765204071815
16580.00000000000000000000,0.04755780480432366536
16590.00000000000000000000,0.04832022493388161977
16600.00000000000000000000,0.04833344696301883348
16610.00000000000000000000,0.04762205075749727928
16620.00000000000000000000,0.04677920111615076204
16630.00000000000000000000,0.04823950755617086028
16640.00000000000000000000,0.04825687970340190175
16650.00000000000000000000,0.04821436940084412870
16660.00000000000000000000,0.04793402320706898617
16670.00000000000000000000,0.04718166837679749204
16680.00000000000000000000,0.04724098135236465268
16690.00000000000000000000,0.04769312055387859434
16700.00000000000000000000,0.04699059559398623825
16710.00000000000000000000,0.04765022225593656263
16720.00000000000000000000,0.04741354543529181093
16730.00000000000000000000,0.04673543121735851402
16740.00000000000000000000,0.04822490624393245551
16750.00000000000000000000,0.04745691641995546800
16760.00000000000000000000,0.04801501888700780013
16770.00000000000000000000,0.04802327726153889781
16780.00000000000000000000,0.04740917218184886872
16790.00000000000000000000,0.04786925670835132096
16800.00000000000000000000,0.04759737465557201813
16810.00000000000000000000,0.04771816877251707639
16820.00000000000000000000,0.04775421114878110329
16830.00000000000000000000,0.04768617975702875433
16840.00000000000000000000,0.04747404003018951962
16850.00000000000000000000,0.04757043642205120715
16860.00000000000000000000,0.04775119071239319890
16870.00000000000000000000,0.04793022630301758957
16880.00000000000000000000,0.04678952197106983624
16890.00000000000000000000,0.04717070293584842144
16900.00000000000000000000,0.04734439164266106281
16910.00000000000000000000,0.04805492136922892565
16920.00000000000000000000,0.04701559323015061520
16930.00000000000000000000,0.04713206731240708602
16940.00000000000000000000,0.04751297286723975971
16950.00000000000000000000,0.04699984407630904137
16960.00000000000000000000,0.04685881949158331866
16970.00000000000000000000,0.04815355988228521567
16980.00000000000000000000,0.04755215401486931337
16990.00000000000000000000,0.04789065405007558729
17000.00000000000000000000,0.04696777342285067547
17010.00000000000000000000,0.04692384931618694133
17020.00000000000000000000,0.04727590920020308812
17030.00000000000000000000,0.04652669664935073224
17040.00000000000000000000,0.04686597082647010748
17050.00000000000000000000,0.04767504263365573286
17060.00000000000000000000,0.04781345741142533495
17070.00000000000000000000,0.04715815932071147631
17080.00000000000000000000,0.04787659332344050556
17090.00000000000000000000,0.04823187019613914966
17100.00000000000000000000,0.04785189255897658728
17110.00000000000000000000,0.04756575218453703430
17120.00000000000000000000,0.04839708228126395062
17130.00000000000000000000,0.04814640588790557174
17140.00000000000000000000,0.04761914016742903322
17150.00000000000000000000,0.04780089127147880979
