Time,AvgWaitingTime
55780.00000000000000000000,0.00264079600570296799
55790.00000000000000000000,0.00263182680765309445
55800.00000000000000000000,0.00254778459632223767
55810.00000000000000000000,0.00266369093296354217
55820.00000000000000000000,0.00269016553533550293
55830.00000000000000000000,0.00259153149368337348
55840.00000000000000000000,0.00272611184465842244
55850.00000000000000000000,0.00267346688295585751
55860.00000000000000000000,0.00271993148704015785
55870.00000000000000000000,0.00271194735833472575
55880.00000000000000000000,0.00276895086205984197
55890.00000000000000000000,0.00263766999428411558
55900.00000000000000000000,0.00266433540541904023
55910.00000000000000000000,0.00270309716394691096
55920.00000000000000000000,0.00268623664341958784
55930.00000000000000000000,0.00262594515758439407
55940.00000000000000000000,0.00256824838859841774
55950.00000000000000000000,0.00258049529398517510
55960.00000000000000000000,0.00268464462696765957
55970.00000000000000000000,0.00262782765890534273
55980.00000000000000000000,0.00254973050226366994
55990.00000000000000000000,0.00257340989070971261
56000.00000000000000000000,0.00248552436205777072
56010.00000000000000000000,0.00242499139385509051
56020.00000000000000000000,0.00268180706673886056
56030.00000000000000000000,0.00282141606999743340
56040.00000000000000000000,0.00259318834576486050
56050.00000000000000000000,0.00267608515458919293
56060.00000000000000000000,0.00251709304109127511
56070.00000000000000000000,0.00251921768867546629
56080.00000000000000000000,0.00259567227982833914
56090.00000000000000000000,0.00258111572240658912
56100.00000000000000000000,0.00256275614454768959
56110.00000000000000000000,0.00247640140348766129
56120.00000000000000000000,0.00262423355146380226
56130.00000000000000000000,0.00265860825167076693
56140.00000000000000000000,0.00242229129988939243
56150.00000000000000000000,0.00259391179139968099
56160.00000000000000000000,0.00262195516519050454
56170.00000000000000000000,0.00246593255128603603
56180.00000000000000000000,0.00257311973756932117
56190.00000000000000000000,0.00260493471520735790
56200.00000000000000000000,0.00267739457115218418
56210.00000000000000000000,0.00258992511717572775
56220.00000000000000000000,0.00263285651297555292
56230.00000000000000000000,0.00256970691613865598
56240.00000000000000000000,0.00262347154120982527
56250.00000000000000000000,0.00254578608929234129
56260.00000000000000000000,0.00253657401753711173
56270.00000000000000000000,0.00255373729755993886
56280.00000000000000000000,0.00264690205528663727
56290.00000000000000000000,0.00278109361187267286
56300.00000000000000000000,0.00264199420076764334
56310.00000000000000000000,0.00258811821993106374
56320.00000000000000000000,0.00260771557942429026
56330.00000000000000000000,0.00252267351088892406
56340.00000000000000000000,0.00260353880169016940
56350.00000000000000000000,0.00263302244249456361
56360.00000000000000000000,0.00274272739001519238
56370.00000000000000000000,0.00265992768599422657
56380.00000000000000000000,0.00252796311782318810
56390.00000000000000000000,0.00271625515005850197
56400.00000000000000000000,0.00259107045127202019
56410.00000000000000000000,0.00268133602140740350
56420.00000000000000000000,0.00248363364746140031
56430.00000000000000000000,0.00268270238608597561
56440.00000000000000000000,0.00259374002530879518
56450.00000000000000000000,0.00262852806373740921
56460.00000000000000000000,0.00255618151885393403
56470.00000000000000000000,0.00259394943970229358
56480.00000000000000000000,0.00261061218743071288
56490.00000000000000000000,0.00261399752972109453
56500.00000000000000000000,0.00262567467668268833
56510.00000000000000000000,0.00260718316278589924
56520.00000000000000000000,0.00274754620548318213
56530.00000000000000000000,0.00256320777308041052
56540.00000000000000000000,0.00268501118415954065
56550.00000000000000000000,0.00260473035943399817
56560.00000000000000000000,0.00268194720700001528
56570.00000000000000000000,0.00249193846833468133
56580.00000000000000000000,0.00269207409372352897
56590.00000000000000000000,0.00257675334651914258
56600.00000000000000000000,0.00251243655356551835
56610.00000000000000000000,0.00265233905873507635
56620.00000000000000000000,0.00276467037001434848
56630.00000000000000000000,0.00259093870028608269
56640.00000000000000000000,0.00266263715851308876
56650.00000000000000000000,0.00254193386026975096
56660.00000000000000000000,0.00280140952248512020
56670.00000000000000000000,0.00260121941481077394
56680.00000000000000000000,0.00265903573329460702
56690.00000000000000000000,0.00266319135638907328
56700.00000000000000000000,0.00263249652748238612
56710.00000000000000000000,0.00256732519437927968
56720.00000000000000000000,0.00273655211846823192
56730.00000000000000000000,0.00245503167515343781
56740.00000000000000000000,0.00259297215751969632
56750.00000000000000000000,0.00264621550467073656
56760.00000000000000000000,0.00260017937541193135
56770.00000000000000000000,0.00277633390703524224
56780.00000000000000000000,0.00247155444429332126
56790.00000000000000000000,0.00269644166425122558
56800.00000000000000000000,0.00269208342125405427
56810.00000000000000000000,0.00256265377556863906
56820.00000000000000000000,0.00261787178550221223
56830.00000000000000000000,0.00264006924926733213
56840.00000000000000000000,0.00258570616431682805
56850.00000000000000000000,0.00267259018789994026
56860.00000000000000000000,0.00251299519528800893
56870.00000000000000000000,0.00254886547020236618
56880.00000000000000000000,0.00281742223469784014
56890.00000000000000000000,0.00257975454320327714
56900.00000000000000000000,0.00254856996462357989
56910.00000000000000000000,0.00269406978766386935
56920.00000000000000000000,0.00263379044069242656
56930.00000000000000000000,0.00260798274155918559
56940.00000000000000000000,0.00260864892126282501
56950.00000000000000000000,0.00270453298436614756
56960.00000000000000000000,0.00261178811760934531
56970.00000000000000000000,0.00254321147380495282
56980.00000000000000000000,0.00262375350954981460
56990.00000000000000000000,0.00260983752939247717
57000.00000000000000000000,0.00256378299650878274
57010.00000000000000000000,0.00273918721627009962
57020.00000000000000000000,0.00279614579807784067
57030.00000000000000000000,0.00240058408678030027
57040.00000000000000000000,0.00259772204629349227
57050.00000000000000000000,0.00255058304034762968
57060.00000000000000000000,0.00258894294988599007
57070.00000000000000000000,0.00262045420859575301
57080.00000000000000000000,0.00263967524503963763
57090.00000000000000000000,0.00263736868997189663
57100.00000000000000000000,0.00259215638386498795
57110.00000000000000000000,0.00263061542512034278
57120.00000000000000000000,0.00262394385551826615
57130.00000000000000000000,0.00258428808676606364
57140.00000000000000000000,0.00269545611198586778
57150.00000000000000000000,0.00270283582545024093
57160.00000000000000000000,0.00259579742754065951
57170.00000000000000000000,0.00262205937863971457
57180.00000000000000000000,0.00259434978541689442
57190.00000000000000000000,0.00270706180997774175
57200.00000000000000000000,0.00258752485738631549
57210.00000000000000000000,0.00266300974299647211
57220.00000000000000000000,0.00255731216883154462
57230.00000000000000000000,0.00272987422081782472
57240.00000000000000000000,0.00252588206483999982
57250.00000000000000000000,0.00264751041148926242
57260.00000000000000000000,0.00264328131705094749
57270.00000000000000000000,0.00261198016169804587
57280.00000000000000000000,0.00260267630710193671
57290.00000000000000000000,0.00275886118649743516
57300.00000000000000000000,0.00272784299888482931
57310.00000000000000000000,0.00257273751770657018
57320.00000000000000000000,0.00264702292520545453
57330.00000000000000000000,0.00245727970273832081
57340.00000000000000000000,0.00271209654977429444
57350.00000000000000000000,0.00262787007100813907
57360.00000000000000000000,0.00262268980658975862
57370.00000000000000000000,0.00268331640760144548
57380.00000000000000000000,0.00263818809745125374
57390.00000000000000000000,0.00259975471165516244
57400.00000000000000000000,0.00262947053899054758
57410.00000000000000000000,0.00260536487689033832
57420.00000000000000000000,0.00262953069361914621
57430.00000000000000000000,0.00283249880981335366
57440.00000000000000000000,0.00259907517122568354
57450.00000000000000000000,0.00268244868228568198
57460.00000000000000000000,0.00254482642638210414
57470.00000000000000000000,0.00262857834888915315
57480.00000000000000000000,0.00274767418792052015
57490.00000000000000000000,0.00260944559130917367
57500.00000000000000000000,0.00245957122007527552
57510.00000000000000000000,0.00259751429775211288
57520.00000000000000000000,0.00258440041704996589
57530.00000000000000000000,0.00273262001203622125
57540.00000000000000000000,0.00277837828836014541
57550.00000000000000000000,0.00256597857141799366
57560.00000000000000000000,0.00256052603010729733
57570.00000000000000000000,0.00271223519836826139
57580.00000000000000000000,0.00257142256709792663
57590.00000000000000000000,0.00258258673129784259
57600.00000000000000000000,0.00270556046946723730
57610.00000000000000000000,0.00252437684451428451
57620.00000000000000000000,0.00267992149649942148
57630.00000000000000000000,0.00261528893551100537
57640.00000000000000000000,0.00269090375929869740
57650.00000000000000000000,0.00252227685675711268
57660.00000000000000000000,0.00252185841317555288
57670.00000000000000000000,0.00263890575427164729
57680.00000000000000000000,0.00258044835123283529
57690.00000000000000000000,0.00254421955980206789
57700.00000000000000000000,0.00261668436988463310
57710.00000000000000000000,0.00262106962156067377
57720.00000000000000000000,0.00252057537242310684
57730.00000000000000000000,0.00269898890037347221
57740.00000000000000000000,0.00263110382551282052
57750.00000000000000000000,0.00259443050978727836
57760.00000000000000000000,0.00266717764594888440
57770.00000000000000000000,0.00254895450782067264
57780.00000000000000000000,0.00257368203175107994
57790.00000000000000000000,0.00252260905499779352
57800.00000000000000000000,0.00260582423243957374
57810.00000000000000000000,0.00265802751102198241
57820.00000000000000000000,0.00275900928709629182
57830.00000000000000000000,0.00263960423677876482
57840.00000000000000000000,0.00260979595689431057
57850.00000000000000000000,0.00259581803879829851
57860.00000000000000000000,0.00264023447507557175
57870.00000000000000000000,0.00278521524996315278
57880.00000000000000000000,0.00264546726311760093
57890.00000000000000000000,0.00253073475897149999
57900.00000000000000000000,0.00263142094663356384
57910.00000000000000000000,0.00258769357832357551
57920.00000000000000000000,0.00265332156400362174
57930.00000000000000000000,0.00253420818879028726
57940.00000000000000000000,0.00262130491796642388
57950.00000000000000000000,0.00253518039054957114
57960.00000000000000000000,0.00269072873285090613
57970.00000000000000000000,0.00266112924346148657
57980.00000000000000000000,0.00249012154131341258
57990.00000000000000000000,0.00262036843932518960
58000.00000000000000000000,0.00256726101541175037
58010.00000000000000000000,0.00255703645569610796
58020.00000000000000000000,0.00265813417495563541
58030.00000000000000000000,0.00250038800957825061
58040.00000000000000000000,0.00263996215461989375
58050.00000000000000000000,0.00261859558360510265
58060.00000000000000000000,0.00267649333299116790
58070.00000000000000000000,0.00267587549469980182
58080.00000000000000000000,0.00269722409169619428
58090.00000000000000000000,0.00256358115097436723
58100.00000000000000000000,0.00268501320755381960
58110.00000000000000000000,0.00275490862655033064
